Check/Payment Date,Dept. Descrptn,Vendor Name,Commitmt Item Name,Invoice Net Amt
7/8/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,116.14
7/8/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,-1.07
7/8/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,125.77
7/8/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,101.09
7/8/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,22.46
7/8/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,114.66
7/8/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,-0.01
7/8/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,212.94
7/8/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,227.34
7/8/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,0.01
7/8/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,11.69
7/8/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,235.97
7/8/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,98.33
7/8/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,"2,339.15"
7/8/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,29.50
7/8/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,60.87
7/8/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,90.64
7/8/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,-0.9
7/8/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,98.37
7/9/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,47.68
7/9/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,6.53
7/9/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,0.83
7/9/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,-0.01
7/12/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,343.97
7/12/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,-0.01
7/13/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,36.31
7/13/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,0.01
7/13/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,171.53
7/13/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,92.49
7/13/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,-0.01
7/13/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,296.62
7/13/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,-0.01
7/13/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,71.19
7/13/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,44.78
7/13/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,600.10
7/13/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,197.27
7/13/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,0.01
7/13/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,11.69
7/13/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,220.05
7/13/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,-0.01
7/13/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,17.15
7/13/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,-0.01
7/13/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,530.81
7/13/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,14.40
7/13/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,0.01
7/13/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,14.54
7/13/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,117.52
7/13/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,-0.01
7/13/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,521.70
7/13/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,26.57
7/13/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,22.03
7/13/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,85.99
7/13/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,-0.01
7/13/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,7.58
7/13/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,128.65
7/13/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,519.44
7/13/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,-4.78
7/13/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,125.49
7/13/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,14.45
7/13/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,59.85
7/13/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,-3.72
7/13/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,179.78
7/13/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,261.58
7/13/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,49.40
7/13/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,57.92
7/13/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,0.01
7/13/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,81.61
7/13/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,-0.01
7/13/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,19.74
7/13/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,0.01
7/13/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,146.73
7/13/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,262.54
7/13/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,0.01
7/13/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,71.19
7/13/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,87.91
7/13/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,190.18
7/13/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,15.77
7/13/2021,Fire,FREIGHTLINER OF ARIZONA LLC,Motor Vehicle Parts,"1,194.08"
7/13/2021,Fire,FREIGHTLINER OF ARIZONA LLC,Motor Vehicle Parts,"1,541.70"
7/13/2021,Fire,FREIGHTLINER OF ARIZONA LLC,Motor Vehicle Parts,"1,233.36"
7/13/2021,Fire,FREIGHTLINER OF ARIZONA LLC,Motor Vehicle Parts,934.48
7/13/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,"1,373.26"
7/13/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,158.22
7/13/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,7.96
7/13/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,2.61
7/13/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,50.86
7/13/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,-0.01
7/13/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,"1,138.44"
7/13/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,17.23
7/13/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,222.39
7/13/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,"1,033.49"
7/13/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,20.56
7/13/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,"1,400.78"
7/13/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,32.69
7/14/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,32.16
7/14/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,174.38
7/14/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,133.43
7/14/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,26.94
7/14/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,62.74
7/14/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,4.81
7/14/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,-0.01
7/14/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,94.14
7/14/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,421.03
7/14/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,147.86
7/14/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,-0.01
7/14/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,299.32
7/16/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,27.92
7/16/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,27.92
7/16/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,148.86
7/19/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,166.90
7/19/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,801.49
7/19/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,274.74
7/19/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,708.83
7/19/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Motor Vehicle Repair,149.25
7/19/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Motor Vehicle Repair,222.06
7/19/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,72.31
7/19/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,146.73
7/19/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,0.01
7/19/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,88.14
7/19/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,-0.01
7/19/2021,Fire,FREIGHTLINER OF ARIZONA LLC,Motor Vehicle Parts,472.73
7/19/2021,Fire,FREIGHTLINER OF ARIZONA LLC,Motor Vehicle Parts,0.01
7/19/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,129.86
7/19/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,91.39
7/19/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,116.32
7/19/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,-1.78
7/19/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,27.21
7/19/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,-0.43
7/19/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,61.48
7/19/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,32.09
7/19/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,-0.3
7/19/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,51.49
7/19/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,-0.47
7/19/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,230.44
7/19/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,92.49
7/19/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,-0.01
7/19/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,20.06
7/19/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,"1,436.98"
7/19/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,-0.01
7/19/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,51.37
7/19/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,0.01
7/19/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,333.67
7/19/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,19.50
7/19/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,46.88
7/19/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,469.08
7/19/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,38.99
7/19/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,503.59
7/19/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,110.02
7/19/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,0.39
7/19/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,0.01
7/19/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,0.55
7/19/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,0.15
7/19/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,4.66
7/19/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,487.49
7/19/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,373.98
7/19/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,245.82
7/19/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,185.81
7/19/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,125.10
7/19/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,0.01
7/19/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,25.00
7/19/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,"1,019.97"
7/22/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Motor Vehicle Repair,"3,343.20"
7/22/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Motor Vehicle Repair,"2,138.96"
7/22/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,435.16
7/22/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,"2,050.86"
7/22/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,0.01
7/22/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,"4,792.61"
7/22/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,196.61
7/22/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,302.71
7/22/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,-0.01
7/22/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,51.53
7/22/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,6.77
7/22/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,0.01
7/22/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,48.82
7/22/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,96.80
7/22/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,0.01
7/22/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,222.87
7/22/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,0.01
7/22/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,-184.95
7/26/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,46.88
7/26/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,16.23
7/26/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,63.89
7/26/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,23.22
7/26/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,"1,383.93"
7/26/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,0.01
7/26/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,"1,138.05"
7/26/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,"1,579.77"
7/26/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,19.30
7/26/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,14.26
7/26/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,565.70
7/26/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,-0.01
7/26/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,435.18
7/26/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,-0.48
7/26/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,51.66
7/26/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,117.98
7/26/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,15.77
7/26/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,289.19
7/26/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,-2.66
7/26/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,399.97
7/26/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,145.87
7/26/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,138.13
7/26/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,116.91
7/26/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,39.17
7/26/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,516.74
7/26/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,22.00
7/26/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,73.55
7/26/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,432.10
7/26/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,110.24
7/26/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,0.01
7/26/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,120.76
7/26/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,146.73
7/26/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,0.01
7/26/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,148.86
7/27/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,1.34
7/27/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,67.33
7/27/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,333.67
7/27/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,310.04
7/27/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,0.01
7/27/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,177.91
7/27/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,121.48
7/27/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,0.01
7/27/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,80.52
7/27/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,31.18
7/27/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,411.31
7/27/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,31.16
7/27/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,14.26
7/27/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,"1,574.42"
7/27/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,-0.01
7/27/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,45.00
7/27/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,107.88
7/27/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,0.01
7/27/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,312.21
7/27/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,293.48
7/27/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,156.11
7/27/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,-0.01
7/27/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,154.00
7/27/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,58.14
7/27/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,68.00
7/27/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,86.44
7/27/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,50.55
7/27/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,173.14
7/27/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,33.22
7/27/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,0.01
7/27/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,26.11
7/27/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,-0.24
7/27/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,27.15
7/27/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,0.01
7/27/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,50.55
7/27/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,0.01
7/27/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,36.27
7/27/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,-0.01
7/27/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,74.00
7/27/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,"1,216.54"
7/27/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,9.94
7/27/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,14.71
7/27/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,331.41
7/27/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,-0.01
7/28/2021,Fire,FREIGHTLINER OF ARIZONA LLC,Motor Vehicle Parts,460.11
7/28/2021,Fire,FREIGHTLINER OF ARIZONA LLC,Motor Vehicle Parts,276.03
7/28/2021,Fire,FREIGHTLINER OF ARIZONA LLC,Motor Vehicle Parts,85.30
7/28/2021,Fire,FREIGHTLINER OF ARIZONA LLC,Motor Vehicle Parts,99.23
7/28/2021,Fire,FREIGHTLINER OF ARIZONA LLC,Motor Vehicle Parts,24.37
7/28/2021,Fire,FREIGHTLINER OF ARIZONA LLC,Motor Vehicle Parts,"1,305.60"
7/28/2021,Fire,FREIGHTLINER OF ARIZONA LLC,Motor Vehicle Parts,"1,089.24"
7/28/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,117.44
7/28/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,260.55
7/28/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,-0.01
7/28/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,189.95
7/28/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,20.02
7/28/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,"1,033.49"
7/28/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,0.01
7/28/2021,Public Works,FREIGHTLINER OF ARIZONA LLC,Inventories-Offline,-92.49
7/7/2021,Municipal Court,"FRIZZELL, JASON R",Medical Services,140.00
7/7/2021,Municipal Court,"FRIZZELL, JASON R",Medical Services,140.00
7/8/2021,Municipal Court,"FROST, MICHAEL V",Trust Liab and Dep,200.00
7/15/2021,Municipal Court,FRY'S ELECTRONICS,Trust Liab and Dep,89.46
7/29/2021,Municipal Court,FRYS THE KROGER CO,Trust Liab and Dep,50.00
7/23/2021,Municipal Court,"FUENTES GOMEZ, PAULINO",Trust Liab and Dep,742.00
7/15/2021,Parks and Recreation,FULLERFORM SYSTEMS INC,Mat to Maint Infr/Eq,-49.98
7/15/2021,Parks and Recreation,FULLERFORM SYSTEMS INC,Mat to Maint Infr/Eq,631.08
7/15/2021,Parks and Recreation,FULLERFORM SYSTEMS INC,Mat to Maint Infr/Eq,-39.86
7/15/2021,Parks and Recreation,FULLERFORM SYSTEMS INC,Mat to Maint Infr/Eq,503.36
7/15/2021,Parks and Recreation,FULLERFORM SYSTEMS INC,Mat to Maint Infr/Eq,-15.07
7/15/2021,Parks and Recreation,FULLERFORM SYSTEMS INC,Mat to Maint Infr/Eq,190.17
7/23/2021,Neighborhood Services,FURNISHING DIGNITY,CDBG Agency Pmts,440.56
7/7/2021,Human Services,FUSION MINDS LLC,Spec Contractual Svc,398.15
7/8/2021,Human Services,FUSION MINDS LLC,Spec Contractual Svc,"1,330.00"
7/8/2021,Human Services,FUSION MINDS LLC,Spec Contractual Svc,"4,999.15"
7/13/2021,Human Services,FUSION MINDS LLC,Spec Contractual Svc,"5,044.59"
7/16/2021,Human Services,FUSION MINDS LLC,Spec Contractual Svc,"31,890.98"
7/7/2021,Police,FX TACTICAL LLC,All Other Equipment,-0.01
7/7/2021,Police,FX TACTICAL LLC,All Other Equipment,"6,264.40"
7/7/2021,Police,FX TACTICAL LLC,All Other Equipment,"6,264.40"
7/26/2021,Police,FX TACTICAL LLC,Police Equipment,548.07
7/26/2021,Police,FX TACTICAL LLC,Police Equipment,"12,366.64"
7/26/2021,Police,FX TACTICAL LLC,Police Equipment,"9,512.80"
7/26/2021,Police,FX TACTICAL LLC,Police Equipment,421.59
7/12/2021,Public Transit,G4S SECURE SOLUTIONS (USA) INC,Security Services,135.36
7/12/2021,Public Transit,G4S SECURE SOLUTIONS (USA) INC,Security Services,90.24
7/19/2021,Public Transit,G4S SECURE SOLUTIONS (USA) INC,Security Services,-0.12
7/19/2021,Public Transit,G4S SECURE SOLUTIONS (USA) INC,Security Services,"136,673.89"
